views,likes,media,comments,url,caption
na,"2,526",image,45,https://www.instagram.com/p/BJ9cJixBZlV/?taken-by=oppo_mobile,"The F1s brings users two 4G SIM slots and an additional memory card slot to expand storage by up to 128GB. 
Keeping life balanced is easy with the new triple-slot tray. 
#OPPOF1s #SelfieExpert Hurry up to get yours!"
na,"1,365",image,2,https://www.instagram.com/p/BKDPXElhsKt/?taken-by=oppo_mobile,"Magical view of Plaza de España, Seville taken with the #OPPOR9Plus #SelfieExpert"
na,"2,652",image,31,https://www.instagram.com/p/BKIDDZlBoTa/?taken-by=oppo_mobile,"Though the F1s reader button is a mere 0.1 mm thin, it's sensor is snappier and more accurate than ever: the more you use it, the more sensitive it becomes!
#OPPOF1s #SelfieExpert"
na,"2,061",image,18,https://www.instagram.com/p/BKPZvxcBMCN/?taken-by=oppo_mobile,"Hurry up to get the new #SelfieExpert #OPPOF1s
16MP Front Camera with the Screen Flash feature, Beautify 4.0 and Selfie Panorama!
@oppoindonesia"
na,"1,756",image,12,https://www.instagram.com/p/BKfSeNfBt04/?taken-by=oppo_mobile,"Make the new #SelfieExpert #OPPOF1s one of your daily essentials! 
Photo by beautiful @janinegutierrez @oppophilippines"
na,"1,241",image,2,https://www.instagram.com/p/BKmfkY6Binv/?taken-by=oppo_mobile,"Just can't get enough of the new #OPPOF1s 16 MP Front Camera! #SelfieExpert
A Selfie taken by @harshvadhanrane @oppoindia"
na,"3,112",image,42,https://www.instagram.com/p/BKr-N3WBEe1/?taken-by=oppo_mobile,"It's time to choose your #OPPO #SelfieExpert 
#OPPOF1s #OPPOF1Plus"
na,"1,941",image,6,https://www.instagram.com/p/BKz-xiJBb81/?taken-by=oppo_mobile,"Jianbo Liu enjoying the last warm days in Nice, France. Photo taken with #OPPOR9Plus

Tag your most amazing OPPO shots with #oppofanview and @oppo_mobile to get a chance to be featured next week!"
na,"2,453",image,21,https://www.instagram.com/p/BK8Gn6fhRb7/?taken-by=oppo_mobile,"16MP Front-facing Camera, Beautify 4.0, Comfort Grip, Touch Access and VOOC Flash Charge.
#OPPOF1Plus #SelfieExpert #TBT"
na,"1,197",image,0,https://www.instagram.com/p/BJKK3msBppr/?taken-by=oppo_mobile,"Liverpool Street Station, London captured by @avasikakijalan

Let us see your best shots made with #OPPO by adding #oppofanview and @oppo_mobile"
na,"2,559",image,28,https://www.instagram.com/p/BJM4No5hBMd/?taken-by=oppo_mobile,"Step up the Selfie Revolution with the new #OPPOF1s #SelfieExpert 
India, Indonesia, Vietnam, Thailand, Malaysia, Bangladesh, Philippines and other countries!

Visit your local OPPO web page to see the best deals for you right now!"
na,"1,137",image,0,https://www.instagram.com/p/BJOz6gMBWkA/?taken-by=oppo_mobile,"@hduy7 enjoying the afternoon sun in Saigon 🌅
#TBT #OPPO #Find7a

Remember to add #oppofanview and @oppo_mobile to your best OPPO shots and we're sure to check them out!"
na,"2,294",image,29,https://www.instagram.com/p/BJSAFqgBkf-/?taken-by=oppo_mobile,"To celebrate the #WorldPhotographyDay here is the brand new #SelfieExpert !
Powerful 16MP Front Camera of the #OPPOF1s lets you take the most stunning Selfies!

Don't miss a chance to order yours now and enjoy the best deals for the pre-orders in your country! Check your region OPPO web page for more details."
na,"1,595",image,3,https://www.instagram.com/p/BJXntM5hy79/?taken-by=oppo_mobile,A true #SelfieExpert @jascurtissmith playing with her brand new #OPPOF1s and enjoying the launch event by @oppophilippines in Batangas! 🌴🌊🌴
na,"1,274",image,3,https://www.instagram.com/p/BJZWArnharz/?taken-by=oppo_mobile,"A healthy breakfast is what we need to start a new week!
Photo credit goes to @kus.andi and his #oppocameraphone 
Tag your shots with #oppofanview and @oppo_mobile to get a chance to be fatured next time!"
na,"1,898",image,12,https://www.instagram.com/p/BJb1qzEhv4Z/?taken-by=oppo_mobile,"A 16MP Front Camera of the new #OPPOF1s with a 1/3.1-inch sensor and an F/2.0 aperture allows you take natural-looking selfies. Anytime, anywhere. 
@saharulridzwan chooses our brand new #SelfieExpert @oppomalaysia"
na,"2,647",image,37,https://www.instagram.com/p/BJeTh_8Bth_/?taken-by=oppo_mobile,"With our latest addition to the  F1 Family, choose the #SelfieExpert that suits you best!

#OPPOF1s #OPPOF1Plus both available in Gold and Rose Gold! Check out your local OPPO webpage for more information!"
na,"1,562",image,6,https://www.instagram.com/p/BJjbbdWBLg1/?taken-by=oppo_mobile,"Naturally Beautiful You. Using facial data from millions of users, Beautify 4.0 allows users capture their very best looks! #OPPOF1s #SelfieExpert

Repost from gorgeous @aydajebat @oppomalaysia"
na,"1,976",image,36,https://www.instagram.com/p/BJrMXZXBXAn/?taken-by=oppo_mobile,"We are ready to announce all countries where you'll be able to purchase the brand new #SelfieExpert #OPPOF1s:

Here they are: Algeria, Australia, Bangladesh, Egypt, India, Indonesia, Kazakhstan, Kenya, Malaysia, Morocco, Myanmar, Nepal, Pakistan, Philippines, Singapore, Sri Lanka, Taiwan, Thailand, Vietnam, UAE.

Hurry up to get yours!"
na,"1,714",image,8,https://www.instagram.com/p/BJrna61hqbP/?taken-by=oppo_mobile,Stunning @davikah and her #SelfieExpert #OPPOF1Plus @oppoth
na,"1,985",image,11,https://www.instagram.com/p/BJuR3V3hU9I/?taken-by=oppo_mobile,"A beauty to see and to hold: 2.5D Corning Gorilla Glass 4 Screen, Two thread-thin metallic bands, 5.5-inch Screen
#OPPOF1s #SelfieExpert"
na,"2,411",image,21,https://www.instagram.com/p/BIRQC4khqG3/?taken-by=oppo_mobile,"Monday essentials 💼
#OPPOF1Plus #SelfieExpert"
na,"1,310",image,5,https://www.instagram.com/p/BIToQpwB08v/?taken-by=oppo_mobile,Precious moment captured by @afonso_76 and @hjbguilherme 🌴👪🌴 Get a chance to be featured by adding #oppofanview and @oppo_mobile to your OPPO shots!
na,"1,310",image,12,https://www.instagram.com/p/BIWMDvPhJWX/?taken-by=oppo_mobile,"Can't get enough of this Ubud sunrise captured by @ceritaembun 
Be the next one to feature on our feed!
Simply take an awesome shot with your OPPO phone and add #oppofanview @oppo_mobile !"
na,"1,695",image,8,https://www.instagram.com/p/BIYw1EmBeKQ/?taken-by=oppo_mobile,"Sydney sunset through the #OPPOF1Plus lens of @yifan_chang 🌅

Follow him to see amazing photos of people in places he visits, their culture and stories!"
na,"2,505",image,27,https://www.instagram.com/p/BIjrOPbBybb/?taken-by=oppo_mobile,Not a day without the #OPPOF1Plus #SelfieExpert 🏖🏖🏖
na,"1,532",image,3,https://www.instagram.com/p/BIj2fjthvpW/?taken-by=oppo_mobile,"Our favourite photo of last week taken by @itsmeicapucanan🏙
Make sure to visit Yuchengco Museum when in Manila and see an amazing mix of different forms of Art! 
What are your tips for travelling? Show us the best spots of your city and share something interesting about them. Don't forget to add #oppofanview and @oppo_mobile to get a chance to be featured! 😜😜"
na,"3,438",image,103,https://www.instagram.com/p/BIo9frrBki-/?taken-by=oppo_mobile,"Meet the whole new #OPPOF1s #SelfieExpert 🎉

For more information, click www.oppo.com/en/smartphone-f1s"
na,"1,367",image,3,https://www.instagram.com/p/BIrNe9NBcS1/?taken-by=oppo_mobile,"Amazing view of Australian seashore! 🌊

We're looking for your best OPPO shot! Simply add #oppofanview and @oppo_mobile and get a chance to be featured!"
na,"1,265",image,9,https://www.instagram.com/p/BIv7wuLhgq2/?taken-by=oppo_mobile,"Wish we were there.... 🗾🍹 Summer shot taken by Cherry in Bohol, Philippines. Device: #OPPOR7"
na,"2,104",image,53,https://www.instagram.com/p/BI7Pg50hdBI/?taken-by=oppo_mobile,"The brand new OPPO F1s already launched in India, Indonesia, Vietnam, Bangladesh, Thailand and Malaysia! The Philippines is next! 
Don't miss a chance to get yours as soon as possible!
#OPPOF1s #SelfieExpert"
na,894,image,4,https://www.instagram.com/p/BI9mcOPB2pW/?taken-by=oppo_mobile,"Homemade happiness by @patricia_pp

Show us your best OPPO shots by adding #oppofanview and @oppo_mobile to get a chance to be featured next time!"
na,"1,640",image,4,https://www.instagram.com/p/BJHDZYah_l_/?taken-by=oppo_mobile,"Morning view in Java captured by @rafihanif
Taken with the #OPPOF1

Wishing all O-Fans to have a nice morning and a productive week!"
na,"1,459",image,1,https://www.instagram.com/p/BHbbNi0BRJI/?taken-by=oppo_mobile,"The beauty of architecture! #oppopatterns

Share your best shots with #oppofanview and @oppo_mobile and get a chance to be featured!"
na,"2,435",image,12,https://www.instagram.com/p/BHdnX6rBGXV/?taken-by=oppo_mobile,"OPPO. The Art of Technology. 
#OPPOF1Plus #SelfieExpert"
na,"1,448",image,3,https://www.instagram.com/p/BHjLQclBN3X/?taken-by=oppo_mobile,"Up and up! Amazing photo taken by Bryan when flying over Turkey 
#OPPOcameraphone 
Share your photos by adding #oppofanview and @oppo_mobile"
na,"2,066",image,25,https://www.instagram.com/p/BHl4VaPhOWJ/?taken-by=oppo_mobile,"Getting ready for a Friday night 🌃 and OPPO F1 Plus is a must!

#OPPOF1Plus #SelfieExpert"
na,"1,710",image,11,https://www.instagram.com/p/BHtP6Hlh8M5/?taken-by=oppo_mobile,"Wonderful view of Italian Positano captured by @amazing_ellahering 
Where are you travelling this summer?  Show us by adding #oppofanview and @oppo_mobile to your OPPO shots and get a chance to feature on our feed!"
na,"1,250",image,3,https://www.instagram.com/p/BHwISMoBerp/?taken-by=oppo_mobile,"""The difference between something good and something great is attention to detail."" -Charles R. Swindoll 
Photo credit also goes to @hansentananda capturing the ceiling of The Venetian with his #OPPOF1 #OPPOcameraphone"
na,"1,297",image,2,https://www.instagram.com/p/BHyXGtaBFK-/?taken-by=oppo_mobile,"Sydney 🌉 by @yifan_chang as seen through his #OPPOF1plus #SelfieExpert

Yifan is a travel photographer who loves to explore the world's hidden corners. Check out his feed for more amazing photos!"
na,"2,648",image,19,https://www.instagram.com/p/BH3XGPPB0BE/?taken-by=oppo_mobile,"Own the light 
#OPPOF1Plus #SelfieExpert"
na,"1,106",image,1,https://www.instagram.com/p/BH8s1i-B6fd/?taken-by=oppo_mobile,"The things we love about Sundays! 🍽
Photo credit goes to @instamicr0gram

Show us how you spend your weekends by adding #oppofanview and @oppo_mobile"
na,"1,303",image,6,https://www.instagram.com/p/BH_Il_Ph5Ft/?taken-by=oppo_mobile,"On top of the World with @louis1400

Stunning photo taken by Fantasy Lu, a truly original photographer and teacher from Taiwan!"
na,"2,436",image,49,https://www.instagram.com/p/BIEKUNRByK-/?taken-by=oppo_mobile,"4GB RAM and 64GB ROM
Your phone has never been this Fast and Powerful 
#OPPOF1Plus #SelfieExpert"
na,"1,386",image,1,https://www.instagram.com/p/BIG6h9hAcce/?taken-by=oppo_mobile,"Summer is meant for fun and travelling! Yet another nice shot by @amazing_ellahering 
Where are you spending your summer days? Simply add #oppofanview and @oppo_mobile to show us and get a chance to be featured"
na,"2,174",image,20,https://www.instagram.com/p/BGi2gGrFctn/?taken-by=oppo_mobile,"Three things you need to know about the F1 Plus design: Light. Thin. Comfortable. 
#OPPOF1Plus #SelfieExpert"
na,"1,128",image,5,https://www.instagram.com/p/BGlERfiFcvu/?taken-by=oppo_mobile,"Cuteness overload by @peytchu
Wishing good morning to all O-Fans!
#oppofanview"
na,"1,994",image,41,https://www.instagram.com/p/BGqtrgHlcqD/?taken-by=oppo_mobile,"Simply irresistible Premium Metal Body of the F1 Plus.
#OPPOF1Plus #SelfieExpert"
na,"1,076",image,5,https://www.instagram.com/p/BGsu3malcvI/?taken-by=oppo_mobile,"#ThroughBackThursday : one of our favourite Long Exposure shots by @kidred666 taken with the #OPPOFind7 
Use #oppofanview along with @oppo_mobile to get a chance to be featured next time!"
na,"2,029",image,29,https://www.instagram.com/p/BG0lRNmlcuA/?taken-by=oppo_mobile,"13MP Main Camera of the F1 Plus allows you to take stunning photos and create the best memories of your life! #OPPOF1Plus #SelfieExpert

Show us your best shots by tagging @oppo_mobile #oppofanview and get a chance to be featured on our feed!"
na,"1,511",image,1,https://www.instagram.com/p/BG-vCWyFcgg/?taken-by=oppo_mobile,"@antondat exploring the streets of Saigon after the rain ☂

O-Fans! We'll be posting more creative photos made by you! So don't forget to add @oppo_mobile and #oppofanview to your shots!"
na,"2,568",image,51,https://www.instagram.com/p/BHBV3IgB8Av/?taken-by=oppo_mobile,"Getting ready for a weekend with the F1 Plus and loving it's super Comfort Grip! 
#OPPOF1Plus #SelfieExpert"
na,"2,032",image,8,https://www.instagram.com/p/BHJMowxBiUw/?taken-by=oppo_mobile,"@aishaalshabrawy Selfie Mode on with #OPPO #SelfieExpert 
Show us your amazing, most creative and simply the best selfies with #oppofanview and @oppo_mobile to get a chance to be featured!"
na,"1,139",image,2,https://www.instagram.com/p/BHLkyyrB_A7/?taken-by=oppo_mobile,"Enjoying sunny weather with the #OPPOF1Plus #SelfieExpert 
Add #oppofanview and @oppo_mobile to your shots made with #OPPO camera phones and get a chance to be featured!"
na,"2,453",image,22,https://www.instagram.com/p/BHQxKm6BQj2/?taken-by=oppo_mobile,Enjoying morning ☕ with the F1 Plus! #oppofanview #OPPOF1Plus #SelfieExpert
na,"1,313",image,4,https://www.instagram.com/p/BHTRxBSBZox/?taken-by=oppo_mobile,"It's Friday morning, but we are already dreaming about the weekend! 🏖

Are you on the same page? Show us how you are spending your hot summer weekends by adding #oppofanview and @oppo_mobile"
na,"1,555",image,5,https://www.instagram.com/p/BHYiza-hyyI/?taken-by=oppo_mobile,"There is nothing better than spending a weekend with best friends!

Tag #oppofanview and @oppo_mobile to show your best summer weekend shots and get a chance to be featured!"
na,"1,128",image,9,https://www.instagram.com/p/BFien1uFcru/?taken-by=oppo_mobile,"Great way to start a day @amandaidr !
Share your #yummy shots with us to get a chance to be featured by tagging @oppo_mobile and #oppofanview"
na,"1,712",image,13,https://www.instagram.com/p/BFnVVvNFcrZ/?taken-by=oppo_mobile,"Getting ready for a weekend with the brand new #OPPO #F1Plus #SelfieExpert 
Show us how you are spending yours by tagging @oppo_mobile and #oppofanview"
na,"1,029",image,8,https://www.instagram.com/p/BFu4kX5lcnW/?taken-by=oppo_mobile,"Lovely cherry blossom captured through the #OPPOF1 lens of @sivanrehan 
Don't forget to add @oppo_mobile and #oppofanview to your next photo!"
na,"2,029",image,32,https://www.instagram.com/p/BFyWCC5lck6/?taken-by=oppo_mobile,"Fall in love at first touch 💗
With the new #OPPOF1Plus and it's perfect Comfort Grip
#SelfieExpert"
na,"1,001",image,1,https://www.instagram.com/p/BF5WKdVFcjX/?taken-by=oppo_mobile,"""Life is like a ferris wheel. Sometimes you're up, sometimes you're down. In the end you just have to learn how to enjoy the ride. "" 
Nice photo by @nandinii_a !"
na,922,image,1,https://www.instagram.com/p/BF-9399Fcsw/?taken-by=oppo_mobile,Get a chance to be featured! Show us your view of the world by tagging @oppo_mobile and #oppofanview
na,827,image,1,https://www.instagram.com/p/BGBnUTJFcv0/?taken-by=oppo_mobile,@varun.mishra1 capturing the detailed carvings of the temple!  Well done!
na,"1,807",image,41,https://www.instagram.com/p/BGDmOOFFcqp/?taken-by=oppo_mobile,"Every detail of the new OPPO  F1 Plus is carefully considered: 16MP front camera,  4GB or RAM and 64GB of ROM; 2850 mAh battery with a VOOC Flash Charge support and a new ColorOS 3.0!

Visit our website to find out more about it: 
www.oppo.com/en/smartphone-f1-plus"
na,"1,057",image,2,https://www.instagram.com/p/BGGMMySlcp7/?taken-by=oppo_mobile,"One of the main surfing spots in Phillip Island,  Smith's beach (Australia) as captured by @digital_man_oz

Show us the beauty around you by adding #oppofanview and @oppo_mobile"
na,"1,752",image,16,https://www.instagram.com/p/BGJFXOelclf/?taken-by=oppo_mobile,"We just can't get enough of the new F1 Plus Touch Access technology: it takes only 0.2s to unlock the phone!
#OPPOF1Plus #SelfieExpert"
na,"1,109",image,5,https://www.instagram.com/p/BGVrgQOlcsT/?taken-by=oppo_mobile,"Awesome shot of skyscrapers by @heyrafael ! 
Show us the world around you by adding #oppofanview and @oppo_mobile"
na,"1,214",image,7,https://www.instagram.com/p/BGYIUZ3lcgv/?taken-by=oppo_mobile,"On the road with the F1 Plus!
#OPPOF1Plus #SelfieExpert"
na,"1,913",image,43,https://www.instagram.com/p/BBzSCPMFcgJ/?taken-by=oppo_mobile,"When in Rome, ________! #FillInTheBlanks #OPPOF1 #HelloMetal"
na,"1,283",image,6,https://www.instagram.com/p/BB6zT0Clchj/?taken-by=oppo_mobile,"Westmont, Quebec as seen through the lens of @sivanrehan's OPPO F1. 
Tag your photos with #oppofanview and @oppo_mobile to show us your view of the world and for a chance to be featured!"
